# t[s]  s13_iface_CORE_side[Pa]  s13_iface_FACE_side[Pa] -- constitutive TSDT is discontinuous at the interface (step pulse)
7.640000000000000957e-03 4.848561605353882164e+07 1.483659851238287687e+09
7.650000000000000550e-03 4.852129431367510557e+07 1.484751605998457909e+09
7.660000000000001009e-03 4.855277254140341282e+07 1.485714839766944170e+09
7.670000000000000602e-03 4.858017000507122278e+07 1.486553202155179024e+09
7.680000000000001062e-03 4.860361858709345013e+07 1.487270728765059233e+09
7.690000000000000654e-03 4.862325959965974092e+07 1.487871743749587774e+09
7.700000000000000247e-03 4.863924039105869830e+07 1.488360755966395855e+09
7.710000000000000707e-03 4.865171082173547149e+07 1.488742351145105124e+09
7.720000000000000299e-03 4.866081969227141887e+07 1.489021082583505154e+09
7.730000000000000759e-03 4.866671120662956685e+07 1.489201362922864437e+09
7.740000000000000352e-03 4.866952155321932584e+07 1.489287359528511047e+09
7.750000000000000812e-03 4.866937568361644447e+07 1.489282895918663025e+09
7.760000000000000404e-03 4.866638436419255286e+07 1.489191361544291735e+09
7.770000000000000864e-03 4.866064156956882030e+07 1.489015632028805494e+09
7.780000000000000457e-03 4.865222227885735780e+07 1.488758001733034849e+09
7.790000000000000917e-03 4.864118072627776116e+07 1.488420130224099398e+09
7.800000000000000509e-03 4.862754914715220779e+07 1.488003003902857065e+09
7.810000000000000969e-03 4.861133704873788357e+07 1.487506913691378832e+09
7.820000000000000562e-03 4.859253102311985940e+07 1.486931449307467222e+09
7.830000000000000154e-03 4.857109510674379766e+07 1.486275510266360044e+09
7.840000000000001482e-03 4.854697167841564864e+07 1.485537333359518528e+09
7.850000000000001074e-03 4.852008287502620369e+07 1.484714535975801706e+09
7.860000000000000667e-03 4.849033249217157066e+07 1.483804174260449886e+09
7.870000000000000259e-03 4.845760832551410794e+07 1.482802814760731459e+09
7.879999999999999852e-03 4.842178489842833579e+07 1.481706617891906977e+09
7.890000000000001179e-03 4.838272651244412363e+07 1.480511431280789852e+09
7.900000000000000772e-03 4.834029054944512993e+07 1.479212890813020706e+09
7.910000000000000364e-03 4.829433094868066162e+07 1.477806527029628038e+09
7.919999999999999957e-03 4.824470177754343301e+07 1.476287874392828941e+09
7.930000000000001284e-03 4.819126081284882128e+07 1.474652580873173714e+09
7.940000000000000877e-03 4.813387304907649755e+07 1.472896515301740646e+09
7.950000000000000469e-03 4.807241405170875043e+07 1.471015869982287645e+09
7.960000000000000062e-03 4.800677307738479227e+07 1.469007256167974472e+09
7.970000000000001389e-03 4.793685588800107688e+07 1.466867790172832727e+09
7.980000000000000981e-03 4.786258719300092012e+07 1.464595168105828047e+09
7.990000000000000574e-03 4.778391266274512559e+07 1.462187727480000496e+09
8.000000000000000167e-03 4.770080046583961695e+07 1.459644494254691839e+09
8.010000000000001494e-03 4.761324229438054562e+07 1.456965214208044291e+09
8.020000000000001086e-03 4.752125385300785303e+07 1.454150367902040005e+09
8.030000000000000679e-03 4.742487480015205592e+07 1.451201168884652615e+09
8.040000000000000271e-03 4.732416814262939990e+07 1.448119545164459467e+09
8.049999999999999864e-03 4.721921909748590738e+07 1.444908104383068562e+09
8.060000000000001191e-03 4.711013344741572440e+07 1.441570083490921021e+09
8.070000000000000784e-03 4.699703542789418250e+07 1.438109284093561888e+09
8.080000000000000376e-03 4.688006519509268552e+07 1.434529994969835758e+09
8.089999999999999969e-03 4.675937593343077600e+07 1.430836903562981606e+09
8.100000000000001296e-03 4.663513067003449053e+07 1.427034998503055096e+09
8.110000000000000889e-03 4.650749887022192031e+07 1.423129465428790569e+09
8.120000000000000481e-03 4.637665289325780421e+07 1.419125578533688545e+09
8.130000000000000074e-03 4.624276439089588821e+07 1.415028590361413956e+09
8.140000000000001401e-03 4.610600073257999867e+07 1.410843622416947603e+09
8.150000000000000994e-03 4.596652154057131708e+07 1.406575559141482115e+09
8.160000000000000586e-03 4.582447541572490335e+07 1.402228947721181870e+09
8.170000000000000179e-03 4.567999693021104485e+07 1.397807906064457655e+09
8.180000000000001506e-03 4.553320395726820081e+07 1.393316041092406750e+09
8.190000000000001099e-03 4.538419540023316443e+07 1.388756379247134686e+09
8.200000000000000691e-03 4.523304937379506975e+07 1.384131310838128805e+09
8.210000000000000284e-03 4.507982187989056855e+07 1.379442549524651051e+09
8.219999999999999876e-03 4.492454600913154334e+07 1.374691107879425049e+09
8.230000000000001203e-03 4.476723168641159683e+07 1.369877289604194641e+09
8.240000000000000796e-03 4.460786596665544063e+07 1.365000698579656363e+09
8.250000000000000389e-03 4.444641387384948134e+07 1.360060264539793968e+09
8.259999999999999981e-03 4.428281976382693648e+07 1.355054284773103952e+09
8.270000000000001308e-03 4.411700917906659842e+07 1.349980480879437685e+09
8.280000000000000901e-03 4.394889115228991210e+07 1.344836069260071039e+09
8.290000000000000493e-03 4.377836090516981483e+07 1.339617843698195934e+09
8.300000000000000086e-03 4.360530287924741209e+07 1.334322268104970455e+09
8.310000000000001413e-03 4.342959402839668840e+07 1.328945577268938541e+09
8.320000000000001006e-03 4.325110729606913775e+07 1.323483883259715319e+09
8.330000000000000598e-03 4.306971519623169303e+07 1.317933285004689455e+09
8.340000000000000191e-03 4.288529341448093951e+07 1.312289978483116388e+09
8.350000000000001518e-03 4.269772434533368051e+07 1.306550364967210531e+09
8.360000000000001111e-03 4.250690048316968232e+07 1.300711154784991980e+09
8.370000000000000703e-03 4.231272758770013601e+07 1.294769464183624029e+09
8.380000000000000296e-03 4.211512755008108169e+07 1.288722903032480955e+09
8.389999999999999888e-03 4.191404089275678247e+07 1.282569651318357229e+09
8.400000000000001216e-03 4.170942884464550763e+07 1.276308522646152496e+09
8.410000000000000808e-03 4.150127494317070395e+07 1.269939013261023283e+09
8.420000000000000401e-03 4.128958612565883994e+07 1.263461335445160389e+09
8.429999999999999993e-03 4.107439328452401608e+07 1.256876434506434679e+09
8.440000000000001321e-03 4.085575127314902842e+07 1.250185988958359957e+09
8.450000000000000913e-03 4.063373836217311770e+07 1.243392393882497311e+09
8.460000000000000506e-03 4.040845515870249271e+07 1.236498727856296062e+09
8.470000000000000098e-03 4.018002301347599924e+07 1.229508704212365150e+09
8.480000000000001426e-03 3.994858195295020938e+07 1.222426607760276318e+09
8.490000000000001018e-03 3.971428818434175104e+07 1.215257218440857410e+09
8.500000000000000611e-03 3.947731123161616176e+07 1.208005723687454462e+09
8.510000000000000203e-03 3.923783076901539415e+07 1.200677621531870842e+09
8.520000000000001530e-03 3.899603322576609254e+07 1.193278616708442211e+09
8.530000000000001123e-03 3.875210824094397575e+07 1.185814512172885418e+09
8.540000000000000716e-03 3.850624505096265674e+07 1.178291098559457064e+09
8.550000000000000308e-03 3.825862889372804761e+07 1.170714044148077965e+09
8.559999999999999901e-03 3.800943751310960203e+07 1.163088787901153564e+09
8.570000000000001228e-03 3.775883784504329413e+07 1.155420438058324575e+09
8.580000000000000820e-03 3.750698296234901994e+07 1.147713678647879601e+09
8.590000000000000413e-03 3.725400934931414574e+07 1.139972686089012623e+09
8.600000000000000006e-03 3.700003456941112131e+07 1.132201057823980093e+09
8.610000000000001333e-03 3.674515538035352528e+07 1.124401754638817787e+09
8.620000000000000925e-03 3.648944634027027339e+07 1.116577058012270212e+09
8.630000000000000518e-03 3.623295893732984364e+07 1.108728543482292891e+09
8.640000000000000110e-03 3.597572126295024902e+07 1.100857070646277428e+09
8.650000000000001438e-03 3.571773823605904728e+07 1.092962790023406506e+09
8.660000000000001030e-03 3.545899237302829325e+07 1.085045166614665508e+09
8.670000000000000623e-03 3.519944508519084007e+07 1.077103019606839418e+09
8.680000000000000215e-03 3.493903847355358303e+07 1.069134577290739536e+09
8.690000000000001543e-03 3.467769757873545587e+07 1.061137545909304738e+09
8.700000000000001135e-03 3.441533303355295956e+07 1.053109190826720357e+09
8.710000000000000728e-03 3.415184405629589409e+07 1.045046428122654200e+09
8.720000000000000320e-03 3.388712171480087191e+07 1.036945924472906470e+09
8.729999999999999913e-03 3.362105238512276113e+07 1.028804202984756351e+09
8.740000000000001240e-03 3.335352132407712191e+07 1.020617752516759753e+09
8.750000000000000833e-03 3.308441627227774262e+07 1.012383137931698680e+09
8.760000000000000425e-03 3.281363100358914956e+07 1.004097108709827781e+09
8.770000000000000018e-03 3.254106873817227036e+07 9.957567033880712986e+08
8.780000000000001345e-03 3.226664533948529139e+07 9.873593473882497549e+08
8.790000000000000938e-03 3.199029222064505145e+07 9.789029419517383575e+08
8.800000000000000530e-03 3.171195889233473688e+07 9.703859421054427624e+08
8.810000000000000123e-03 3.143161509280475602e+07 9.618074218398253918e+08
8.820000000000001450e-03 3.114925245025674254e+07 9.531671249778561592e+08
8.830000000000001042e-03 3.086488563880654424e+07 9.444655005474801064e+08
8.840000000000000635e-03 3.057855300102504343e+07 9.357037218313660622e+08
8.850000000000000228e-03 3.029031662249162793e+07 9.268836886482436657e+08
8.860000000000001555e-03 3.000026185656613111e+07 9.180080128109233379e+08
8.870000000000001147e-03 2.970849631039717793e+07 9.090799870981534719e+08
8.880000000000000740e-03 2.941514831573685631e+07 9.001035384615476131e+08
8.890000000000000333e-03 2.912036492013648152e+07 8.910831665561761856e+08
8.899999999999999925e-03 2.882430944526620209e+07 8.820238690251456499e+08
8.910000000000001252e-03 2.852715866918271780e+07 8.729310552769910097e+08
8.920000000000000845e-03 2.822909969812219590e+07 8.638104507625390291e+08
8.930000000000000437e-03 2.793032660061905533e+07 8.546679939789428711e+08
8.940000000000000030e-03 2.763103688227695972e+07 8.455097285976748466e+08
8.950000000000001357e-03 2.733142788321549818e+07 8.363416932263940573e+08
8.960000000000000950e-03 2.703169318200337514e+07 8.271698113693031073e+08
8.970000000000000542e-03 2.673201908971924335e+07 8.179997841454087496e+08
8.980000000000000135e-03 2.643258131566362828e+07 8.088369882593069077e+08
8.990000000000001462e-03 2.613354188222769648e+07 7.996863815961673260e+08
9.000000000000001055e-03 2.583504636060025543e+07 7.905524186343677044e+08
9.010000000000000647e-03 2.553722149149904028e+07 7.814389776398705244e+08
9.020000000000000240e-03 2.524017324612652510e+07 7.723493013314715624e+08
9.030000000000001567e-03 2.494398537227396667e+07 7.632859523915832043e+08
9.040000000000001160e-03 2.464871845918010175e+07 7.542507848509110212e+08
9.050000000000000752e-03 2.435440954265080765e+07 7.452449320051145554e+08
9.060000000000000345e-03 2.406107225934863091e+07 7.362688111360679865e+08
9.069999999999999937e-03 2.376869754635614902e+07 7.273221449184980392e+08
9.080000000000001265e-03 2.347725486941042170e+07 7.184039990039588213e+08
9.090000000000000857e-03 2.318669395088512078e+07 7.095128348970845938e+08
9.100000000000000450e-03 2.289694695695523918e+07 7.006465768828302622e+08
9.110000000000000042e-03 2.260793109268854558e+07 6.918026914362694025e+08
9.120000000000001369e-03 2.231955154431019351e+07 6.829782772558917999e+08
9.130000000000000962e-03 2.203170469981351122e+07 6.741701638142933846e+08
9.140000000000000555e-03 2.174428157261813805e+07 6.653750161221148968e+08
9.150000000000000147e-03 2.145717134826881811e+07 6.565894432570257187e+08
9.160000000000001474e-03 2.117026497132021189e+07 6.478101081223983765e+08
9.170000000000001067e-03 2.088345868864283711e+07 6.390338358724707365e+08
9.180000000000000659e-03 2.059665746642677858e+07 6.302577184726593494e+08
9.190000000000000252e-03 2.030977820113046467e+07 6.214792129545921087e+08
9.200000000000001579e-03 2.002275264944975078e+07 6.126962310731621981e+08
9.210000000000001172e-03 1.973553000895984843e+07 6.039072182741712332e+08
9.220000000000000764e-03 1.944807908924756199e+07 5.951112201309752464e+08
9.230000000000000357e-03 1.916039002292048559e+07 5.863079347013667822e+08
9.239999999999999949e-03 1.887247547662543878e+07 5.774977495847383738e+08
9.250000000000001277e-03 1.858437133387937024e+07 5.686817628167085648e+08
9.260000000000000869e-03 1.829613683384327963e+07 5.598617871156042814e+08
9.270000000000000462e-03 1.800785416285950318e+07 5.510403373835006952e+08
9.280000000000000054e-03 1.771962750833830982e+07 5.422206017551522255e+08
9.290000000000001382e-03 1.743158159711034596e+07 5.334063968715764284e+08
9.300000000000000974e-03 1.714385975237932429e+07 5.246021084228072762e+08
9.310000000000000567e-03 1.685662151462131739e+07 5.158126183474122286e+08
9.320000000000000159e-03 1.657003988193106465e+07 5.070432203870904446e+08
9.330000000000001487e-03 1.628429823417082615e+07 4.982995259656271935e+08
9.340000000000001079e-03 1.599958701262744330e+07 4.895873625863996744e+08
9.350000000000000672e-03 1.571610023255828395e+07 4.809126671162834167e+08
9.360000000000000264e-03 1.543403190987748094e+07 4.722813764422508478e+08
9.370000000000001592e-03 1.515357248520323075e+07 4.636993180472187996e+08
9.380000000000001184e-03 1.487490532851869799e+07 4.551721030526720881e+08
9.390000000000000777e-03 1.459820340578460507e+07 4.467050242170088291e+08
9.400000000000000369e-03 1.432362618503550813e+07 4.383029612620864511e+08
9.409999999999999962e-03 1.405131685387239605e+07 4.299702957284952402e+08
9.420000000000001289e-03 1.378139991297344491e+07 4.217108373369873166e+08
9.430000000000000882e-03 1.351397920144858211e+07 4.135277635643265843e+08
9.440000000000000474e-03 1.324913639976565354e+07 4.054235738328289390e+08
9.450000000000000067e-03 1.298693004481861554e+07 3.974000593714495897e+08
9.460000000000001394e-03 1.272739507974602282e+07 3.894582894402282238e+08
9.470000000000000986e-03 1.247054294862434268e+07 3.815986142279048562e+08
9.480000000000000579e-03 1.221636223344400339e+07 3.738206843433864117e+08
9.490000000000000172e-03 1.196481981812857836e+07 3.661234864347344637e+08
9.500000000000001499e-03 1.171586255206562392e+07 3.585053940932080746e+08
9.510000000000001091e-03 1.146941937397804856e+07 3.509642328437282443e+08
9.520000000000000684e-03 1.122540384623975679e+07 3.434973576949364543e+08
9.530000000000000276e-03 1.098371704018790647e+07 3.361017414297498465e+08
9.540000000000001604e-03 1.074425070481889509e+07 3.287740715674581528e+08
9.550000000000001196e-03 1.050689064467451721e+07 3.215108537270401716e+08
9.560000000000000789e-03 1.027152022787805088e+07 3.143085189730682969e+08
9.570000000000000381e-03 1.003802394227881543e+07 3.071635326337317228e+08
9.579999999999999974e-03 9.806290916580250487e+06 3.000725020473556519e+08
9.590000000000001301e-03 9.576218324182104319e+06 2.930322807199723721e+08
9.600000000000000894e-03 9.347714590244768187e+06 2.860400664614898562e+08
9.610000000000000486e-03 9.120702327112562954e+06 2.790934912096443772e+08
9.620000000000000079e-03 8.895120929611494765e+06 2.721907004461117387e+08
9.630000000000001406e-03 8.670928769706666470e+06 2.653304203530239463e+08
9.640000000000000999e-03 8.448104939386749640e+06 2.585120111452344656e+08
9.650000000000000591e-03 8.226650501213656738e+06 2.517355053371378481e+08
9.660000000000000184e-03 8.006589217488793656e+06 2.450016300551570356e+08
9.670000000000001511e-03 7.787967741172157228e+06 2.383118128798679709e+08
9.680000000000001104e-03 7.570855264266798273e+06 2.316681710865639746e+08
9.690000000000000696e-03 7.355342632048072293e+06 2.250734845406709909e+08
9.700000000000000289e-03 7.141540943985813297e+06 2.185311528859658241e+08
9.710000000000001616e-03 6.929579674182352610e+06 2.120451380299799442e+08
9.720000000000001208e-03 6.719604355352469720e+06 2.056198932737855315e+08
9.730000000000000801e-03 6.511773880540665239e+06 1.992602807445443273e+08
9.740000000000000394e-03 6.306257485672974959e+06 1.929714790615929961e+08
9.749999999999999986e-03 6.103231483460824937e+06 1.867588833939011991e+08
9.760000000000001313e-03 5.902875824948038906e+06 1.806280002434099317e+08
9.770000000000000906e-03 5.705370568979221396e+06 1.745843394107641280e+08
9.780000000000000498e-03 5.510892341979358345e+06 1.686333056645683348e+08
9.790000000000000091e-03 5.319610870620720088e+06 1.627800926409940124e+08
9.800000000000001418e-03 5.131685668209543452e+06 1.570295814472120106e+08
9.810000000000001011e-03 4.947262951996716671e+06 1.513862463310994804e+08
9.820000000000000603e-03 4.766472863183881156e+06 1.458540696134267449e+08
9.830000000000000196e-03 4.589427054292296991e+06 1.404364678613442779e+08
9.840000000000001523e-03 4.416216699949214235e+06 1.351362310184459090e+08
9.850000000000001116e-03 4.246910977228983305e+06 1.299554759032068551e+08
9.860000000000000708e-03 4.081556050694897305e+06 1.248956151512638330e+08
9.870000000000000301e-03 3.920174585482935421e+06 1.199573423157777935e+08
9.880000000000001628e-03 3.762765799421090167e+06 1.151406334622853249e+08
9.890000000000001221e-03 3.609306052581789903e+06 1.104447652090027481e+08
9.900000000000000813e-03 3.459749960111634340e+06 1.058683487794159949e+08
9.910000000000000406e-03 3.314032001966321841e+06 1.014093792601694316e+08
9.919999999999999998e-03 3.172068591583497357e+06 9.706529890245500207e+07
9.930000000000001326e-03 3.033760554825681727e+06 9.283307297766584158e+07
9.940000000000000918e-03 2.898995960965621751e+06 8.870927640554800630e+07
9.950000000000000511e-03 2.767653239292113110e+06 8.469018912233863771e+07
9.960000000000000103e-03 2.639604508277817629e+06 8.077189795330120623e+07
9.970000000000001431e-03 2.514719039322015829e+06 7.695040260325366259e+07
9.980000000000001023e-03 2.392866773980056867e+06 7.322172328378973901e+07
9.990000000000000616e-03 2.273921812384535559e+06 6.958200745896677673e+07
1.000000000000000021e-02 2.157765791282871738e+06 6.602763321325585991e+07
1.001000000000000154e-02 2.044291072739327094e+06 6.255530682582339644e+07
1.002000000000000113e-02 1.933403669018627377e+06 5.916215227196998894e+07
1.003000000000000072e-02 1.825025835375718772e+06 5.584579056249698251e+07
1.004000000000000031e-02 1.719098270276594907e+06 5.260440707046379149e+07
1.005000000000000164e-02 1.615581871784632094e+06 4.943680527660973370e+07
1.006000000000000123e-02 1.514459009251720738e+06 4.634244568310264498e+07
1.007000000000000083e-02 1.415734280806658790e+06 4.332146899268375337e+07
1.008000000000000042e-02 1.319434739172213711e+06 4.037470301866973191e+07
1.009000000000000001e-02 1.225609580782961100e+06 3.750365317195860296e+07
1.010000000000000134e-02 1.134329305728113744e+06 3.471047675528027117e+07
1.011000000000000093e-02 1.045684368413925869e+06 3.199794167346612364e+07
1.012000000000000052e-02 9.597833507392060710e+05 2.936937053261969984e+07
1.013000000000000012e-02 8.767507007274867501e+05 2.682857144226108864e+07
1.014000000000000144e-02 7.967240896990553010e+05 2.437975714479108900e+07
1.015000000000000104e-02 7.198514499607133912e+05 2.202745436879782751e+07
1.016000000000000063e-02 6.462877624307889491e+05 1.977640553038213775e+07
1.017000000000000022e-02 5.761916694306256250e+05 1.763146508457713947e+07
1.018000000000000155e-02 5.097219919248388032e+05 1.559749295290006511e+07
1.019000000000000114e-02 4.470342326875003055e+05 1.367924752023750544e+07
1.020000000000000073e-02 3.882771471596011543e+05 1.188128070308379456e+07
1.021000000000000033e-02 3.335894621394550195e+05 1.020783754146732204e+07
1.022000000000000165e-02 2.830968189492326346e+05 8.662762659846518189e+06
1.023000000000000125e-02 2.369090124323166674e+05 7.249415780428889208e+06
1.024000000000000084e-02 1.951175901804288442e+05 5.970598259521121159e+06
1.025000000000000043e-02 1.577938679313657340e+05 4.828492358699790202e+06
1.026000000000000002e-02 1.249874073148057214e+05 3.824614663833054248e+06
1.027000000000000135e-02 9.672499128504106193e+04 2.959784733322256245e+06
1.028000000000000094e-02 7.301012091955725919e+04 2.234109700138451532e+06
1.029000000000000054e-02 5.382304505338169838e+04 1.646985178633479634e+06
1.030000000000000013e-02 3.912132174826937990e+04 1.197112445497042732e+06
1.031000000000000145e-02 2.884089815377732884e+04 8.825314835055860458e+05
1.032000000000000105e-02 2.289768319588300437e+04 7.006691057940197643e+05
1.033000000000000064e-02 2.118957601121108746e+04 6.484010259430591250e+05
1.034000000000000023e-02 2.359890240053375601e+04 7.221264134563328698e+05
1.035000000000000156e-02 2.999520205244523095e+04 9.178531828048238531e+05
1.036000000000000115e-02 4.023830110959138983e+04 1.231292013953496236e+06
1.037000000000000074e-02 5.418159800620309397e+04 1.657956898989814334e+06
1.038000000000000034e-02 7.167548555172875058e+04 2.193269857882899232e+06
1.039000000000000166e-02 9.257082908647428849e+04 2.832667370046112686e+06
1.040000000000000126e-02 1.167224192639647226e+05 3.571706029477319680e+06
1.041000000000000085e-02 1.439923186505219783e+05 4.406164950705971569e+06
1.042000000000000044e-02 1.742530238593997783e+05 5.332142530097631738e+06
1.043000000000000003e-02 2.073903692947627278e+05 6.346145300419738516e+06
1.044000000000000136e-02 2.433061046674586250e+05 7.445166802824232727e+06
1.045000000000000095e-02 2.819200861160039785e+05 8.626754635149721056e+06
1.046000000000000055e-02 3.231720298433460994e+05 9.889064113206388429e+06
1.047000000000000014e-02 3.670227874482056941e+05 1.123089729591509141e+07
1.048000000000000147e-02 4.134551133501296863e+05 1.265172646851396561e+07
1.049000000000000106e-02 4.624739066150534782e+05 1.415170154242063314e+07
1.050000000000000065e-02 5.141059218053421937e+05 1.573164120724346861e+07
1.051000000000000024e-02 5.683989559155914467e+05 1.739300805101709813e+07
1.052000000000000157e-02 6.254205307227032026e+05 1.913786824011471495e+07
1.053000000000000116e-02 6.852561016872797627e+05 2.096883671163075790e+07
1.054000000000000076e-02 7.480068356188458856e+05 2.288900916993668303e+07
1.055000000000000035e-02 8.137870093988516601e+05 2.490188248760485649e+07
1.056000000000000168e-02 8.827210909084945451e+05 2.701126538179992512e+07
1.057000000000000127e-02 9.549405707258583279e+05 2.922118146421125904e+07
1.058000000000000086e-02 1.030580618965797359e+06 3.153576694035339355e+07
1.059000000000000045e-02 1.109776645699824207e+06 3.395916535841462016e+07
1.060000000000000005e-02 1.192660845619899919e+06 3.649542187596892565e+07
1.061000000000000137e-02 1.279358807945508277e+06 3.914837952313254774e+07
1.062000000000000097e-02 1.369986271011666162e+06 4.192157989295697957e+07
1.063000000000000056e-02 1.464646097554590320e+06 4.481817058517045528e+07
1.064000000000000015e-02 1.563425541510760318e+06 4.784082157022925466e+07
1.065000000000000148e-02 1.666393870287813013e+06 5.099165243080706894e+07
1.066000000000000107e-02 1.773600398112864699e+06 5.427217218225365132e+07
1.067000000000000066e-02 1.885072976412019925e+06 5.768323307820779830e+07
1.068000000000000026e-02 2.000816976448850706e+06 6.122499947933481634e+07
1.069000000000000158e-02 2.120814787904430646e+06 6.489693250987556577e+07
1.070000000000000118e-02 2.245025844983818475e+06 6.869779085650482774e+07
1.071000000000000077e-02 2.373387179271169472e+06 7.262564768569777906e+07
1.072000000000000036e-02 2.505814486213413533e+06 7.667792327813044190e+07
1.073000000000000169e-02 2.642203680084429681e+06 8.085143261058352888e+07
1.074000000000000128e-02 2.782432900845546275e+06 8.514244676587370038e+07
1.075000000000000087e-02 2.926364925743933301e+06 8.954676672776435316e+07
1.076000000000000047e-02 3.073849929024371784e+06 9.405980782814575732e+07
1.077000000000000006e-02 3.224728524995161220e+06 9.867669286485192180e+07
1.078000000000000139e-02 3.378835023072464857e+06 1.033923517060174048e+08
1.079000000000000098e-02 3.536000818487341050e+06 1.082016250457126200e+08
1.080000000000000057e-02 3.696057839189589955e+06 1.130993698792014420e+08
1.081000000000000016e-02 3.858841968193749432e+06 1.180805642267287076e+08
1.082000000000000149e-02 4.024196361219537910e+06 1.231404086533178240e+08
1.083000000000000108e-02 4.191974581961939577e+06 1.282744222080353349e+08
1.084000000000000068e-02 4.362043481629214250e+06 1.334785305378539413e+08
1.085000000000000027e-02 4.534285755407699384e+06 1.387491441154755652e+08
1.086000000000000160e-02 4.708602116110605188e+06 1.440832247529844940e+08
1.087000000000000119e-02 4.884913034261859953e+06 1.494783388484128714e+08
1.088000000000000078e-02 5.063160004049452022e+06 1.549326961239132285e+08
1.089000000000000037e-02 5.243306305711624213e+06 1.604451729547756612e+08
1.090000000000000170e-02 5.425337246735978872e+06 1.660153197501209080e+08
1.091000000000000129e-02 5.609259876477688551e+06 1.716433522202172279e+08
1.092000000000000089e-02 5.795102181152805686e+06 1.773301267432758212e+08
1.093000000000000048e-02 5.982911778343490325e+06 1.830771004173107743e+08
1.094000000000000007e-02 6.172754141884597018e+06 1.888862767416686118e+08
1.095000000000000140e-02 6.364710399003404193e+06 1.947601382095041573e+08
1.096000000000000099e-02 6.558874751604488119e+06 2.007015673990972936e+08
1.097000000000000058e-02 6.755351582391368225e+06 2.067137584211758375e+08
1.098000000000000018e-02 6.954252313891507685e+06 2.128001208050801158e+08
1.099000000000000150e-02 7.155692094229649752e+06 2.189641780834272206e+08
1.100000000000000110e-02 7.359786387537618168e+06 2.252094634586510658e+08
1.101000000000000069e-02 7.566647549108030275e+06 2.315394150027056932e+08
1.102000000000000028e-02 7.776381465737072751e+06 2.379572728515543938e+08
1.103000000000000161e-02 7.989084340154637583e+06 2.444659808087318540e+08
1.104000000000000120e-02 8.204839695043058135e+06 2.510680946683175266e+08
1.105000000000000079e-02 8.423715666980206966e+06 2.577656994095942676e+08
1.106000000000000039e-02 8.645762653826249763e+06 2.645603372070831954e+08
1.107000000000000171e-02 8.871011370772736147e+06 2.714529479456456900e+08
1.108000000000000131e-02 9.099471360676309094e+06 2.784438236366950274e+08
1.109000000000000090e-02 9.331129993635781109e+06 2.855325778052548170e+08
1.110000000000000049e-02 9.565951979289921001e+06 2.927181305662715435e+08
1.111000000000000008e-02 9.803879403284763917e+06 2.999987097405137420e+08
1.112000000000000141e-02 1.004483228706203401e+07 3.073718679840981960e+08
1.113000000000000100e-02 1.028870965784726478e+07 3.148345155301262140e+08
1.114000000000000060e-02 1.053539110375299864e+07 3.223829677748416662e+08
1.115000000000000019e-02 1.078473877753676474e+07 3.300130065926249027e+08
1.116000000000000152e-02 1.103659980203896202e+07 3.377199539423921704e+08
1.117000000000000111e-02 1.129080902091049775e+07 3.454987560398612022e+08
1.118000000000000070e-02 1.154719203015242331e+07 3.533440761226640940e+08
1.119000000000000029e-02 1.180556841941090487e+07 3.612503936339736581e+08
1.120000000000000162e-02 1.206575514706436545e+07 3.692121075001695156e+08
1.121000000000000121e-02 1.232756997001192532e+07 3.772236410823648572e+08
1.122000000000000081e-02 1.259083484780107625e+07 3.852795463427128792e+08
1.123000000000000040e-02 1.285537924134562723e+07 3.933746047851760983e+08
1.124000000000000173e-02 1.312104322897047922e+07 4.015039228064966202e+08
1.125000000000000132e-02 1.338768036681331694e+07 4.096630192244874239e+08
1.126000000000000091e-02 1.365516022662217356e+07 4.178479029346384406e+08
1.127000000000000050e-02 1.392337055156342126e+07 4.260551388778406382e+08
1.128000000000000010e-02 1.419221897962335497e+07 4.342819007764745951e+08
1.129000000000000142e-02 1.446163429433780350e+07 4.425260094067367315e+08
1.130000000000000102e-02 1.473156717367790267e+07 4.507859555145437121e+08
1.131000000000000061e-02 1.500199041969739646e+07 4.590609068427402377e+08
1.132000000000000020e-02 1.527289866373092495e+07 4.673506991101662517e+08
1.133000000000000153e-02 1.554430755423997715e+07 4.756558111597432494e+08
1.134000000000000112e-02 1.581625244653953984e+07 4.839773248641098142e+08
1.135000000000000071e-02 1.608878662532718666e+07 4.923168707350118160e+08
1.136000000000000031e-02 1.636197910189578682e+07 5.006765605180109739e+08
1.137000000000000163e-02 1.663591203788893856e+07 5.090589083594014645e+08
1.138000000000000123e-02 1.691067785621903092e+07 5.174667424003022909e+08
1.139000000000000082e-02 1.718637610710766166e+07 5.259031088774943352e+08
1.140000000000000041e-02 1.746311016294948012e+07 5.343711709862539768e+08
1.141000000000000174e-02 1.774098381971879303e+07 5.428741048833949566e+08
1.142000000000000133e-02 1.802009788482766971e+07 5.514149952757265568e+08
1.143000000000000092e-02 1.830054683166440576e+07 5.599967330489307642e+08
1.144000000000000052e-02 1.858241559947342798e+07 5.686219173438868523e+08
1.145000000000000011e-02 1.886577661383070424e+07 5.772927643832194805e+08
1.146000000000000144e-02 1.915068709779295325e+07 5.860110251924642324e+08
1.147000000000000103e-02 1.943718673697851971e+07 5.947779141515426636e+08
1.148000000000000062e-02 1.972529575353709608e+07 6.035940500582350492e+08
1.149000000000000021e-02 2.001501343437129632e+07 6.124594110917615891e+08
1.150000000000000154e-02 2.030631714831700549e+07 6.213733047385002375e+08
